,40900.64
,40900.65
,40900.67
,40900.68
,40900.7
,40900.71
,40900.73
,40900.75
,40900.76
,40900.77
,40900.79
,40900.8
,40900.82
,40900.83
,40900.85
,40900.86
,40900.88
,40900.89
,40900.91
,40900.93
,40900.95
,40900.96
,40900.98
,40900.99
,40901
,40901.03
,40901.04
,40901.05
,40901.07
,40901.09
,40901.1
,40901.11
,40901.13
,40901.14
,40901.16
,40901.18
,40901.19
,40901.21
,40901.22
,40901.24
,40901.25
,40901.27
,40901.28
,40901.29
,40901.31
,40901.32
,40901.34
,40901.36
,40901.38
,40901.39
,40901.41
,40901.42
,40901.43
,40901.45
,40901.46
,40901.48
,40901.5
,40901.51
,40901.53
,40901.54
,40901.56
,40901.57
,40901.59
,40901.61
,40901.62
,40901.63
,40901.65
,40901.67
,40901.68
,40901.7
,40901.7
,40901.72
,40901.74
,40901.75
,40901.77
,40901.79
,40901.8
,40901.82
,40901.83
,40901.85
,40901.86
,40901.88
,40901.89
,40901.91
,40901.93
,40901.95
,40901.95
,40901.98
,40901.99
,40902
,40902.02
,40902.03
,40902.05
,40902.07
,40902.08
,40902.1
,40902.11
,40902.13
,40902.14
,40902.16
,40902.17
,40902.19
,40902.2
,40902.21
,40902.23
,40902.25
,40902.27
,40902.28
,40902.3
,40902.31
,40902.33
,40902.34
,40902.36
,40902.38
,40902.39
,40902.4
,40902.42
,40902.44
,40902.45
,40902.47
,40902.48
,40902.5
,40902.51
,40902.53
,40902.54
,40902.55
,40902.57
,40902.58
,40902.6
,40902.62
,40902.63
,40902.65
,40902.66
,40902.67
,40902.69
,40902.71
,40902.72
,40902.74
,40902.75
,40902.77
,40902.79
,40902.8
,40902.81
,40902.83
,40902.84
,40902.86
,40902.88
,40902.89
,40902.91
,40902.92
,40902.93
,40902.95
,40902.97
,40902.98
,40903
,40903.02
,40903.03
,40903.05
,40903.06
,40903.07
,40903.09
,40903.11
,40903.12
,40903.14
,40903.15
,40903.16
,40903.18
,40903.2
,40903.21
,40903.23
,40903.25
,40903.26
,40903.28
,40903.29
,40903.3
,40903.32
,40903.34
,40903.35
,40903.36
,40903.38
,40903.39
,40903.41
,40903.43
,40903.44
,40903.46
,40903.47
,40903.49
,40903.5
,40903.52
,40903.54
,40903.55
,40903.57
,40903.58
,40903.59
,40903.61
,40903.62
,40903.64
,40903.66
,40903.67
,40903.68
,40903.7
,40903.71
,40903.73
,40903.74
,40903.76
,40903.77
,40903.79
,40903.8
,40903.82
,40903.84
,40903.85
,40903.86
,40903.88
,40903.89
,40903.91
,40903.93
,40903.95
,40903.96
,40903.97
,40903.99
,40904
,40904.02
,40904.04
,40904.05
,40904.06
,40904.08
,40904.09
,40904.11
,40904.13
,40904.14
,40904.16
,40904.16
,40904.18
,40904.2
,40904.21
,40904.23
,40904.25
,40904.25
,40904.27
,40904.29
,40904.3
,40904.32
,40904.34
,40904.35
,40904.37
,40904.38
,40904.39
,40904.41
,40904.42
,40904.44
,40904.45
,40904.47
,40904.48
,40904.5
,40904.52
,40904.53
,40904.55
,40904.56
,40904.58
,40904.59
,40904.61
,40904.63
,40904.64
,40904.65
,40904.67
,40904.68
,40904.7
,40904.71
,40904.72
,40904.73
,40904.76
,40904.78
,40904.79
,40904.8
,40904.82
,40904.83
,40904.85
,40904.86
,40904.88
,40904.89
,40904.91
,40904.92
,40904.94
,40904.95
,40904.97
,40904.98
,40905
,40905.01
,40905.03
,40905.04
,40905.06
,40905.07
,40905.09
,40905.11
,40905.12
,40905.14
,40905.15
,40905.16
,40905.18
,40905.2
,40905.21
,40905.23
,40905.24
,40905.25
,40905.27
,40905.29
,40905.3
,40905.32
,40905.33
,40905.35
,40905.36
,40905.38
,40905.39
,40905.41
,40905.42
,40905.44
,40905.45
,40905.47
,40905.48
,40905.5
,40905.52
,40905.53
,40905.54
,40905.56
,40905.57
,40905.59
,40905.61
,40905.62
,40905.63
,40905.65
,40905.66
,40905.68
,40905.69
,40905.71
,40905.72
,40905.74
,40905.75
,40905.77
,40905.78
,40905.8
,40905.81
,40905.82
,40905.84
,40905.86
,40905.88
,40905.89
,40905.91
,40905.92
,40905.93
,40905.95
,40905.96
,40905.98
,40905.99
,40906.01
,40906.03
,40906.04
,40906.06
,40906.07
,40906.09
,40906.1
,40906.11
,40906.13
,40906.15
,40906.16
,40906.18
,40906.19
,40906.2
,40906.21
,40906.23
,40906.25
,40906.27
,40906.28
,40906.3
,40906.31
,40906.33
,40906.34
,40906.36
,40906.37
,40906.39
,40906.41
,40906.42
,40906.43
,40906.45
,40906.46
,40906.48
,40906.5
,40906.52
,40906.53
,40906.54
,40906.55
,40906.57
,40906.59
,40906.6
,40906.61
,40906.63
,40906.64
,40906.66
,40906.68
,40906.7
,40906.71
,40906.72
,40906.73
,40906.75
,40906.77
,40906.78
,40906.8
,40906.81
,40906.83
,40906.84
,40906.86
,40906.88
,40906.89
,40906.91
,40906.92
,40906.94
,40906.95
,40906.96
,40906.98
,40907
,40907.01
,40907.03
,40907.04
,40907.05
,40907.07
,40907.08
,40907.1
,40907.12
,40907.13
,40907.14
,40907.16
,40907.18
,40907.19
,40907.21
,40907.23
,40907.24
,40907.26
,40907.27
,40907.29
,40907.3
,40907.31
,40907.33
,40907.35
,40907.36
,40907.38
,40907.39
,40907.4
,40907.42
,40907.43
,40907.45
,40907.47
,40907.48
,40907.5
,40907.52
,40907.53
,40907.54
,40907.55
,40907.57
,40907.59
,40907.61
,40907.62
,40907.64
,40907.64
,40907.66
,40907.68
,40907.7
,40907.71
,40907.73
,40907.74
,40907.75
,40907.78
,40907.79
,40907.8
,40907.82
,40907.84
,40907.85
,40907.86
,40907.88
,40907.89
,40907.91
,40907.92
,40907.94
,40907.95
,40907.97
,40907.98
,40908
,40908.01
,40908.03
,40908.04
,40908.06
,40908.07
,40908.09
,40908.11
,40908.12
,40908.14
,40908.15
,40908.17
,40908.18
,40908.2
,40908.21
,40908.23
,40908.24
,40908.26
,40908.27
,40908.29
,40908.3
,40908.32
,40908.34
,40908.34
,40908.37
,40908.38
,40908.39
,40908.41
,40908.43
,40908.44
,40908.46
,40908.47
,40908.49
,40908.5
,40908.52
,40908.53
,40908.55
,40908.56
,40908.58
,40908.59
,40908.61
,40908.63
,40908.64
,40908.66
,40908.67
,40908.68
,40908.7
,40908.71
,40908.73
,40908.74
,40908.76
,40908.77
,40908.79
,40908.8
,40908.82
,40908.84
,40908.84
,40908.86
,40908.88
,40908.89
,40908.91
,40908.92
,40908.94
,40908.95
,40908.96
,40908.98
,40909
,40909.02
,40909.03
,40909.04
,40909.06
,40909.07
,40909.09
,40909.1
,40909.12
,40909.13
,40909.15
,40909.16
,40909.18
,40909.19
,40909.21
,40909.23
,40909.24
,40909.26
,40909.27
,40909.29
,40909.3
,40909.32
,40909.33
,40909.35
,40909.37
,40909.38
,40909.39
,40909.4
,40909.42
,40909.43
,40909.45
,40909.47
,40909.48
,40909.5
,40909.51
,40909.53
,40909.55
,40909.56
,40909.58
,40909.59
,40909.61
,40909.63
,40909.64
,40909.65
,40909.67
,40909.68
,40909.7
,40909.72
,40909.73
,40909.75
,40909.76
,40909.78
,40909.79
,40909.81
,40909.82
,40909.84
,40909.86
,40909.87
,40909.89
,40909.9
,40909.92
,40909.93
,40909.95
,40909.96
,40909.98
,40910
,40910.01
,40910.03
,40910.04
,40910.06
,40910.07
,40910.09
,40910.11
,40910.12
,40910.14
,40910.15
,40910.17
,40910.18
,40910.2
,40910.21
,40910.23
,40910.25
,40910.26
,40910.28
,40910.29
,40910.31
,40910.33
,40910.34
,40910.36
,40910.38
,40910.39
,40910.4
,40910.42
,40910.44
,40910.46
,40910.47
,40910.49
,40910.5
,40910.52
,40910.53
,40910.55
,40910.57
,40910.58
,40910.6
,40910.61
,40910.63
,40910.64
,40910.66
,40910.67
,40910.69
,40910.71
,40910.72
,40910.74
,40910.75
,40910.77
,40910.79
,40910.8
,40910.82
,40910.84
,40910.85
,40910.87
,40910.88
,40910.9
,40910.91
,40910.93
,40910.97
,40910.98
,40911
,40911.02
,40911.03
,40911.05
,40911.06
,40911.08
,40911.09
,40911.11
,40911.13
,40911.14
,40911.16
,40911.17
,40911.19
,40911.2
,40911.22
,40911.23
,40911.25
,40911.27
,40911.28
,40911.29
,40911.31
,40911.32
,40911.34
,40911.35
,40911.37
,40911.39
,40911.4
,40911.41
,40911.43
,40911.45
,40911.46
,40911.48
,40911.49
,40911.51
,40911.53
,40911.54
,40911.55
,40911.57
,40911.59
,40911.6
,40911.62
,40911.63
,40911.65
,40911.66
,40911.68
,40911.7
,40911.71
,40911.73
,40911.74
,40911.76
,40911.77
,40911.79
,40911.8
,40911.82
,40911.83
,40911.85
,40911.86
,40911.88
,40911.89
,40911.91
,40911.93
,40911.94
,40911.95
,40911.97
,40911.98
,40912
,40912.01
,40912.03
,40912.04
,40912.06
,40912.07
,40912.09
,40912.11
,40912.12
,40912.14
,40912.15
,40912.16
,40912.18
,40912.2
,40912.21
,40912.23
,40912.25
,40912.26
,40912.28
,40912.29
,40912.3
,40912.32
,40912.33
,40912.34
,40912.36
,40912.38
,40912.39
,40912.41
,40912.43
,40912.44
,40912.45
,40912.47
,40912.48
,40912.5
,40912.51
,40912.53
,40912.54
,40912.56
,40912.57
,40912.59
,40912.6
,40912.62
,40912.63
,40912.65
,40912.66
,40912.68
,40912.7
,40912.71
,40912.73
,40912.74
,40912.75
,40912.77
,40912.79
,40912.79
,40912.81
,40912.82
,40912.84
,40912.86
,40912.87
,40912.89
,40912.91
,40912.92
,40912.93
,40912.95
,40912.96
,40912.98
,40912.99
,40913.01
,40913.02
,40913.04
,40913.05
,40913.07
,40913.07
,40913.09
,40913.11
,40913.13
,40913.14
,40913.16
,40913.17
,40913.18
,40913.2
,40913.21
,40913.23
,40913.25
,40913.26
,40913.27
,40913.29
,40913.3
,40913.32
,40913.34
,40913.35
,40913.36
,40913.38
,40913.39
,40913.41
,40913.42
,40913.44
,40913.45
,40913.47
,40913.48
,40913.5
,40913.51
,40913.52
,40913.54
,40913.55
,40913.57
,40913.59
,40913.6
,40913.61
,40913.63
,40913.64
,40913.66
,40913.67
,40913.69
,40913.7
,40913.72
,40913.73
,40913.74
,40913.76
,40913.78
,40913.79
,40913.8
,40913.82
,40913.83
,40913.84
,40913.86
,40913.88
,40913.89
,40913.91
,40913.92
,40913.94
,40913.95
,40913.96
,40913.98
,40913.99
,40914.01
,40914.02
,40914.04
,40914.04
,40914.06
,40914.08
,40914.09
,40914.11
,40914.12
,40914.13
,40914.15
,40914.16
,40914.18
,40914.19
,40914.21
,40914.22
,40914.23
,40914.25
,40914.26
,40914.28
,40914.29
,40914.3
,40914.32
,40914.34
,40914.35
,40914.36
,40914.38
,40914.39
,40914.41
,40914.42
,40914.43
,40914.45
,40914.46
,40914.48
,40914.5
,40914.5
,40914.52
,40914.54
,40914.55
,40914.57
,40914.57
,40914.59
,40914.61
,40914.62
,40914.63
,40914.65
,40914.67
,40914.68
,40914.7
,40914.71
,40914.72
,40914.74
,40914.75
,40914.77
,40914.78
,40914.79
,40914.8
,40914.82
,40914.83
,40914.85
,40914.87
,40914.88
,40914.89
,40914.91
,40914.92
,40914.93
,40914.95
,40914.96
,40914.98
,40914.99
,40915.01
,40915.03
,40915.04
,40915.05
,40915.06
,40915.08
,40915.09
,40915.11
,40915.12
,40915.13
,40915.15
,40915.16
,40915.18
,40915.19
,40915.2
,40915.22
,40915.23
,40915.25
,40915.26
,40915.27
,40915.29
,40915.31
,40915.32
,40915.33
,40915.34
,40915.36
,40915.38
,40915.39
,40915.4
,40915.41
,40915.43
,40915.45
,40915.46
,40915.47
,40915.48
,40915.5
,40915.5
,40915.54
,40915.55
,40915.57
,40915.58
,40915.59
,40915.61
,40915.63
,40915.64
,40915.65
,40915.66
,40915.68
,40915.7
,40915.71
,40915.72
,40915.73
,40915.75
,40915.76
,40915.77
,40915.79
,40915.8
,40915.81
,40915.83
,40915.84
,40915.86
,40915.87
,40915.88
,40915.9
,40915.91
,40915.93
,40915.94
,40915.95
,40915.96
,40915.98
,40916
,40916.01
,40916.03
,40916.04
,40916.05
,40916.07
,40916.08
,40916.09
,40916.11
,40916.12
,40916.14
,40916.15
,40916.16
,40916.18
,40916.19
,40916.21
,40916.22
,40916.24
,40916.25
,40916.27
,40916.28
,40916.3
,40916.31
,40916.32
,40916.33
,40916.36
,40916.37
,40916.38
,40916.39
,40916.41
,40916.42
,40916.43
,40916.45
,40916.47
,40916.48
,40916.5
,40916.51
,40916.52
,40916.54
,40916.55
,40916.57
,40916.58
,40916.59
,40916.61
,40916.62
,40916.64
,40916.65
,40916.67
,40916.68
,40916.7
,40916.71
,40916.72
,40916.73
,40916.75
,40916.77
,40916.78
,40916.79
,40916.81
,40916.82
,40916.84
,40916.85
,40916.86
,40916.88
,40916.89
,40916.91
,40916.92
,40916.93
,40916.95
,40916.96
,40916.98
,40917
,40917.01
,40917.02
,40917.04
,40917.05
,40917.07
,40917.08
,40917.1
,40917.11
,40917.13
,40917.14
,40917.16
,40917.17
,40917.18
,40917.19
,40917.21
,40917.23
,40917.24
,40917.26
,40917.27
,40917.28
,40917.3
,40917.31
,40917.33
,40917.35
,40917.36
,40917.37
,40917.39
,40917.4
,40917.42
,40917.43
,40917.45
,40917.46
,40917.48
,40917.49
,40917.5
,40917.52
,40917.53
,40917.55
,40917.56
,40917.57
,40917.59
,40917.6
,40917.62
,40917.63
,40917.65
,40917.66
,40917.68
,40917.7
,40917.71
,40917.72
,40917.74
,40917.75
,40917.77
,40917.79
,40917.8
,40917.81
,40917.83
,40917.84
,40917.86
,40917.88
,40917.89
,40917.89
,40917.91
,40917.93
,40917.95
,40917.96
,40917.97
,40917.98
,40918
,40918.02
,40918.03
,40918.05
,40918.06
,40918.08
,40918.09
,40918.11
,40918.12
,40918.14
,40918.15
,40918.16
,40918.18
,40918.2
,40918.21
,40918.23
,40918.24
,40918.26
,40918.27
,40918.29
,40918.3
,40918.32
,40918.33
,40918.35
,40918.36
,40918.38
,40918.39
,40918.4
,40918.41
,40918.43
,40918.45
,40918.46
,40918.47
,40918.49
,40918.51
,40918.52
,40918.54
,40918.55
,40918.56
,40918.58
,40918.59
,40918.61
,40918.62
,40918.63
,40918.65
,40918.67
,40918.68
,40918.7
,40918.71
,40918.73
,40918.74
,40918.75
,40918.77
,40918.79
,40918.8
,40918.82
,40918.82
,40918.84
,40918.86
,40918.87
,40918.89
,40918.9
,40918.92
,40918.93
,40918.95
,40918.96
,40918.98
,40918.99
,40919.01
,40919.03
,40919.04
,40919.05
,40919.07
,40919.09
,40919.1
,40919.11
,40919.13
,40919.14
,40919.16
,40919.17
,40919.18
,40919.2
,40919.21
,40919.23
,40919.25
,40919.26
,40919.28
,40919.29
,40919.31
,40919.32
,40919.34
,40919.35
,40919.36
,40919.38
,40919.39
,40919.41
,40919.43
,40919.44
,40919.46
,40919.48
,40919.49
,40919.5
,40919.52
,40919.53
,40919.55
,40919.56
,40919.58
,40919.59
,40919.61
,40919.62
,40919.63
,40919.65
,40919.66
,40919.68
,40919.7
,40919.71
,40919.73
,40919.74
,40919.75
,40919.77
,40919.79
,40919.81
,40919.82
,40919.84
,40919.85
,40919.86
,40919.88
,40919.89
,40919.91
,40919.93
,40919.94
,40919.96
,40919.98
,40919.99
,40920
,40920.02
,40920.04
,40920.05
,40920.07
,40920.08
,40920.09
,40920.11
,40920.13
,40920.14
,40920.16
,40920.18
,40920.19
,40920.2
,40920.22
,40920.23
,40920.25
,40920.27
,40920.28
,40920.3
,40920.31
,40920.33
,40920.34
,40920.36
,40920.38
,40920.39
,40920.41
,40920.42
,40920.44
,40920.45
,40920.47
,40920.48
,40920.49
,40920.52
,40920.53
,40920.55
,40920.56
,40920.58
,40920.59
,40920.61
,40920.62
,40920.64
,40920.65
,40920.67
,40920.68
,40920.7
,40920.71
,40920.73
,40920.75
,40920.76
,40920.78
,40920.79
,40920.81
,40920.83
,40920.84
,40920.85
,40920.87
,40920.89
,40920.9
,40920.91
,40920.93
,40920.95
,40920.96
,40920.98
,40921
,40921.01
,40921.02
,40921.04
,40921.05
,40921.07
,40921.09
,40921.11
,40921.12
,40921.13
,40921.15
,40921.16
,40921.18
,40921.19
,40921.21
,40921.23
,40921.25
,40921.26
,40921.28
,40921.29
,40921.3
,40921.32
,40921.34
,40921.35
,40921.37
,40921.39
,40921.4
,40921.41
,40921.43
,40921.45
,40921.46
,40921.48
,40921.5
,40921.51
,40921.53
,40921.54
,40921.55
,40921.57
,40921.59
,40921.6
,40921.62
,40921.64
,40921.65
,40921.67
,40921.68
,40921.69
,40921.71
,40921.73
,40921.74
,40921.76
,40921.77
,40921.78
,40921.8
,40921.82
,40921.83
,40921.85
,40921.86
,40921.88
,40921.89
,40921.91
,40921.92
,40921.95
,40921.96
,40921.97
,40921.98
,40922
,40922.02
,40922.04
,40922.05
,40922.06
,40922.08
,40922.09
,40922.11
,40922.13
,40922.14
,40922.16
,40922.18
,40922.19
,40922.2
,40922.22
,40922.23
,40922.25
,40922.27
,40922.28
,40922.3
,40922.31
,40922.33
,40922.34
,40922.36
,40922.38
,40922.39
,40922.41
,40922.42
,40922.44
,40922.45
,40922.46
,40922.48
,40922.5
,40922.52
,40922.53
,40922.55
,40922.56
,40922.57
,40922.59
,40922.61
,40922.62
,40922.64
,40922.66
,40922.67
,40922.68
,40922.7
,40922.71
,40922.73
,40922.74
,40922.76
,40922.78
,40922.79
,40922.8
,40922.82
,40922.84
,40922.85
,40922.87
,40922.88
,40922.9
,40922.91
,40922.93
,40922.95
,40922.96
,40922.97
,40922.99
,40923.01
,40923.02
,40923.04
,40923.05
,40923.07
,40923.08
,40923.1
,40923.11
,40923.13
,40923.14
,40923.16
,40923.18
,40923.19
,40923.21
,40923.22
,40923.23
,40923.25
,40923.26
,40923.29
,40923.29
,40923.32
,40923.32
,40923.34
,40923.36
,40923.37
,40923.39
,40923.41
,40923.43
,40923.44
,40923.46
,40923.47
,40923.49
,40923.5
,40923.52
,40923.54
,40923.55
,40923.57
,40923.58
,40923.6
,40923.61
,40923.63
,40923.65
,40923.66
,40923.68
,40923.69
,40923.71
,40923.72
,40923.74
,40923.76
,40923.77
,40923.79
,40923.81
,40923.82
,40923.84
,40923.85
,40923.87
,40923.89
,40923.9
,40923.92
,40923.94
,40923.95
,40923.96
,40923.98
,40924
,40924.02
,40924.03
,40924.05
,40924.06
,40924.08
,40924.09
,40924.11
,40924.13
,40924.14
,40924.16
,40924.18
,40924.19
,40924.21
,40924.22
,40924.24
,40924.26
,40924.27
,40924.28
,40924.3
,40924.32
,40924.33
,40924.35
,40924.36
,40924.38
,40924.39
,40924.41
,40924.43
,40924.45
,40924.46
,40924.48
,40924.49
,40924.51
,40924.52
,40924.54
,40924.55
,40924.58
,40924.59
,40924.61
,40924.62
,40924.64
,40924.65
,40924.67
,40924.68
,40924.7
,40924.71
,40924.73
,40924.75
,40924.77
,40924.78
,40924.8
,40924.81
,40924.83
,40924.84
,40924.86
,40924.88
,40924.89
,40924.91
,40924.92
,40924.94
,40924.95
,40924.97
,40924.98
,40925
,40925.02
,40925.04
,40925.05
,40925.07
,40925.09
,40925.1
,40925.12
,40925.13
,40925.15
,40925.16
,40925.18
,40925.2
,40925.21
,40925.22
,40925.25
,40925.26
,40925.28
,40925.29
,40925.31
,40925.32
,40925.34
,40925.35
,40925.37
,40925.39
,40925.4
,40925.42
,40925.43
,40925.45
,40925.46
,40925.48
,40925.5
,40925.52
,40925.53
,40925.55
,40925.57
,40925.58
,40925.59
,40925.61
,40925.62
,40925.64
,40925.66
,40925.68
,40925.69
,40925.71
,40925.72
,40925.74
,40925.75
,40925.77
,40925.79
,40925.8
,40925.82
,40925.84
,40925.85
,40925.87
,40925.89
,40925.89
,40925.91
,40925.93
,40925.95
,40925.96
,40925.98
,40926
,40926.01
,40926.03
,40926.04
,40926.06
,40926.07
,40926.09
,40926.1
,40926.12
,40926.14
,40926.14
,40926.15
,40926.18
,40926.18
,40926.21
,40926.23
,40926.24
,40926.26
,40926.28
,40926.29
,40926.31
,40926.32
,40926.34
,40926.35
,40926.37
,40926.38
,40926.4
,40926.42
,40926.43
,40926.45
,40926.46
,40926.48
,40926.49
,40926.5
,40926.52
,40926.54
,40926.55
,40926.57
,40926.59
,40926.6
,40926.62
,40926.63
,40926.65
,40926.67
,40926.68
,40926.7
,40926.71
,40926.73
,40926.75
,40926.76
,40926.77
,40926.79
,40926.8
,40926.82
,40926.84
,40926.86
,40926.88
,40926.89
,40926.9
,40926.91
,40926.93
,40926.95
,40926.96
,40926.97
,40926.99
,40927.01
,40927.02
,40927.04
,40927.06
,40927.07
,40927.09
,40927.1
,40927.12
,40927.13
,40927.15
,40927.16
,40927.18
,40927.2
,40927.21
,40927.23
,40927.24
,40927.26
,40927.28
,40927.29
,40927.3
,40927.32
,40927.33
,40927.35
,40927.37
,40927.38
,40927.4
,40927.41
,40927.42
,40927.44
,40927.45
,40927.47
,40927.49
,40927.51
,40927.52
,40927.54
,40927.55
,40927.57
,40927.58
,40927.6
,40927.61
,40927.63
,40927.64
,40927.66
,40927.68
,40927.69
,40927.7
,40927.72
,40927.73
,40927.75
,40927.76
,40927.78
,40927.79
,40927.81
,40927.82
,40927.84
,40927.86
,40927.87
,40927.89
